C,Story,Emotion,Val
0.0033485654263914,Irritation,Rage,1.3532216352008927e-05
0.0033485654263914,Rage,Anxiety,0.5085627157224434
0.0033485654263914,Rage,Despair,3.481993876358423e-05
0.0033485654263914,Rage,Irritation,0.4913889321224412
0.0033485654263914,Rage,Rage,1.3532216352008927e-05
0.0034563141413924475,Anxiety,Anxiety,0.5001279142640256
0.0034563141413924475,Anxiety,Despair,2.7160879998743293e-05
0.0034563141413924475,Anxiety,Irritation,0.4998283371224721
0.0034563141413924475,Anxiety,Rage,1.658773350347805e-05
0.0034563141413924475,Despair,Anxiety,0.5001279142640256
0.0034563141413924475,Despair,Despair,2.7160879998743293e-05
0.0034563141413924475,Despair,Irritation,0.4998283371224721
0.0034563141413924475,Despair,Rage,1.658773350347805e-05
0.0034563141413924475,Irritation,Anxiety,0.5001279142640256
0.0034563141413924475,Irritation,Despair,2.7160879998743293e-05
0.0034563141413924475,Irritation,Irritation,0.4998283371224721
0.0034563141413924475,Irritation,Rage,1.658773350347805e-05
0.0034563141413924475,Rage,Anxiety,0.5001279142640256
0.0034563141413924475,Rage,Despair,2.7160879998743293e-05
0.0034563141413924475,Rage,Irritation,0.4998283371224721
0.0034563141413924475,Rage,Rage,1.658773350347805e-05
0.003513573589907969,Anxiety,Anxiety,0.5067969307639572
0.003513573589907969,Anxiety,Despair,1.1595052039110381e-05
0.003513573589907969,Anxiety,Irritation,0.4931754292734275
0.003513573589907969,Anxiety,Rage,1.6044910576211788e-05
0.003513573589907969,Despair,Anxiety,0.5067969307639572
0.003513573589907969,Despair,Despair,1.1595052039110381e-05
0.003513573589907969,Despair,Irritation,0.4931754292734275
0.003513573589907969,Despair,Rage,1.6044910576211788e-05
0.003513573589907969,Irritation,Anxiety,0.5067969307639572
0.003513573589907969,Irritation,Despair,1.1595052039110381e-05
0.003513573589907969,Irritation,Irritation,0.4931754292734275
0.003513573589907969,Irritation,Rage,1.6044910576211788e-05
0.003513573589907969,Rage,Anxiety,0.5067969307639572
0.003513573589907969,Rage,Despair,1.1595052039110381e-05
0.003513573589907969,Rage,Irritation,0.4931754292734275
0.003513573589907969,Rage,Rage,1.6044910576211788e-05
0.003225699471757119,Anxiety,Anxiety,0.4975772472263025
0.003225699471757119,Anxiety,Despair,0.003830201138609735
0.003225699471757119,Anxiety,Irritation,0.49826316912735136
0.003225699471757119,Anxiety,Rage,0.0003293825077363102
0.003225699471757119,Despair,Anxiety,0.4975772472263025
0.003225699471757119,Despair,Despair,0.003830201138609735
0.003225699471757119,Despair,Irritation,0.49826316912735136
0.003225699471757119,Despair,Rage,0.0003293825077363102
0.003225699471757119,Irritation,Anxiety,0.4975772472263025
0.003225699471757119,Irritation,Despair,0.003830201138609735
0.003225699471757119,Irritation,Irritation,0.49826316912735136
0.003225699471757119,Irritation,Rage,0.0003293825077363102
0.003225699471757119,Rage,Anxiety,0.4975772472263025
0.003225699471757119,Rage,Despair,0.003830201138609735
0.003225699471757119,Rage,Irritation,0.49826316912735136
0.003225699471757119,Rage,Rage,0.0003293825077363102
0.0030717946450941423,Anxiety,Anxiety,0.5070165864199205
0.0030717946450941423,Anxiety,Despair,0.002916508658688374
0.0030717946450941423,Anxiety,Irritation,0.4898668518035852
0.0030717946450941423,Anxiety,Rage,0.00020005311780602522
0.0030717946450941423,Despair,Anxiety,0.5070165864199205
0.0030717946450941423,Despair,Despair,0.002916508658688374
0.0030717946450941423,Despair,Irritation,0.4898668518035852
0.0030717946450941423,Despair,Rage,0.00020005311780602522
0.0030717946450941423,Irritation,Anxiety,0.5070165864199205
0.0030717946450941423,Irritation,Despair,0.002916508658688374
0.0030717946450941423,Irritation,Irritation,0.4898668518035852
0.0030717946450941423,Irritation,Rage,0.00020005311780602522
0.0030717946450941423,Rage,Anxiety,0.5070165864199205
0.0030717946450941423,Rage,Despair,0.002916508658688374
0.0030717946450941423,Rage,Irritation,0.4898668518035852
0.0030717946450941423,Rage,Rage,0.00020005311780602522
0.0031110260246091153,Anxiety,Anxiety,0.5010589766427329
0.0031110260246091153,Anxiety,Despair,0.004750886427806035
0.0031110260246091153,Anxiety,Irritation,0.4938503022070896
0.0031110260246091153,Anxiety,Rage,0.0003398347223716355
0.0031110260246091153,Despair,Anxiety,0.5010589766427329
0.0031110260246091153,Despair,Despair,0.004750886427806035
0.0031110260246091153,Despair,Irritation,0.4938503022070896
0.0031110260246091153,Despair,Rage,0.0003398347223716355
0.0031110260246091153,Irritation,Anxiety,0.5010589766427329
0.0031110260246091153,Irritation,Despair,0.004750886427806035
0.0031110260246091153,Irritation,Irritation,0.4938503022070896
0.0031110260246091153,Irritation,Rage,0.0003398347223716355
0.0031110260246091153,Rage,Anxiety,0.5010589766427329
0.0031110260246091153,Rage,Despair,0.004750886427806035
0.0031110260246091153,Rage,Irritation,0.4938503022070896
0.0031110260246091153,Rage,Rage,0.0003398347223716355
0.0032574618461104214,Anxiety,Anxiety,0.5066107795570745
0.0032574618461104214,Anxiety,Despair,0.0019375726154529636
0.0032574618461104214,Anxiety,Irritation,0.4913340579492128
0.0032574618461104214,Anxiety,Rage,0.00011758987825945133
0.0032574618461104214,Despair,Anxiety,0.5066107795570745
0.0032574618461104214,Despair,Despair,0.0019375726154529636
0.0032574618461104214,Despair,Irritation,0.4913340579492128
0.0032574618461104214,Despair,Rage,0.00011758987825945133
0.0032574618461104214,Irritation,Anxiety,0.5066107795570745
0.0032574618461104214,Irritation,Despair,0.0019375726154529636
0.0032574618461104214,Irritation,Irritation,0.4913340579492128
0.0032574618461104214,Irritation,Rage,0.00011758987825945133
0.0032574618461104214,Rage,Anxiety,0.5066107795570745
0.0032574618461104214,Rage,Despair,0.0019375726154529636
0.0032574618461104214,Rage,Irritation,0.4913340579492128
0.0032574618461104214,Rage,Rage,0.00011758987825945133
0.0032889564013151374,Anxiety,Anxiety,0.49953258903878495
0.0032889564013151374,Anxiety,Despair,0.000557935641741784
0.0032889564013151374,Anxiety,Irritation,0.4998554784999793
0.0032889564013151374,Anxiety,Rage,5.399681949418001e-05
0.0032889564013151374,Despair,Anxiety,0.49953258903878495
0.0032889564013151374,Despair,Despair,0.000557935641741784
0.0032889564013151374,Despair,Irritation,0.4998554784999793
0.0032889564013151374,Despair,Rage,5.399681949418001e-05
0.0032889564013151374,Irritation,Anxiety,0.49953258903878495
0.0032889564013151374,Irritation,Despair,0.000557935641741784
0.0032889564013151374,Irritation,Irritation,0.4998554784999793
0.0032889564013151374,Irritation,Rage,5.399681949418001e-05
0.0032889564013151374,Rage,Anxiety,0.49953258903878495
0.0032889564013151374,Rage,Despair,0.000557935641741784
0.0032889564013151374,Rage,Irritation,0.4998554784999793
0.0032889564013151374,Rage,Rage,5.399681949418001e-05
0.003364071699564417,Anxiety,Anxiety,0.5075582232478593
0.003364071699564417,Anxiety,Despair,8.866630019971652e-05
0.003364071699564417,Anxiety,Irritation,0.4923370329484976
0.003364071699564417,Anxiety,Rage,1.6077503443729713e-05
0.003364071699564417,Despair,Anxiety,0.5075582232478593
0.003364071699564417,Despair,Despair,8.866630019971652e-05
0.003364071699564417,Despair,Irritation,0.4923370329484976
0.003364071699564417,Despair,Rage,1.6077503443729713e-05
0.003364071699564417,Irritation,Anxiety,0.5075582232478593
0.003364071699564417,Irritation,Despair,8.866630019971652e-05
0.003364071699564417,Irritation,Irritation,0.4923370329484976
0.003364071699564417,Irritation,Rage,1.6077503443729713e-05
0.003364071699564417,Rage,Anxiety,0.5075582232478593
0.003364071699564417,Rage,Despair,8.866630019971652e-05
0.003364071699564417,Rage,Irritation,0.4923370329484976
0.003364071699564417,Rage,Rage,1.6077503443729713e-05
0.0035535709911699827,Anxiety,Anxiety,0.5064263033958126
0.0035535709911699827,Anxiety,Despair,9.57650096090652e-06
0.0035535709911699827,Anxiety,Irritation,0.493547978230424
0.0035535709911699827,Anxiety,Rage,1.6141872802551255e-05
0.0035535709911699827,Despair,Anxiety,0.5064263033958126
0.0035535709911699827,Despair,Despair,9.57650096090652e-06
0.0035535709911699827,Despair,Irritation,0.493547978230424
0.0035535709911699827,Despair,Rage,1.6141872802551255e-05
0.0035535709911699827,Irritation,Anxiety,0.5064263033958126
0.0035535709911699827,Irritation,Despair,9.57650096090652e-06
0.0035535709911699827,Irritation,Irritation,0.493547978230424
0.0035535709911699827,Irritation,Rage,1.6141872802551255e-05
0.0035535709911699827,Rage,Anxiety,0.5064263033958126
0.0035535709911699827,Rage,Despair,9.57650096090652e-06
0.0035535709911699827,Rage,Irritation,0.493547978230424
0.0035535709911699827,Rage,Rage,1.6141872802551255e-05
0.002911570967999481,Anxiety,Anxiety,0.4950822171505397
0.002911570967999481,Anxiety,Despair,0.00609395880648477
0.002911570967999481,Anxiety,Irritation,0.4983454075921867
0.002911570967999481,Anxiety,Rage,0.0004784164507887463
0.002911570967999481,Despair,Anxiety,0.4950822171505397
0.002911570967999481,Despair,Despair,0.00609395880648477
0.002911570967999481,Despair,Irritation,0.4983454075921867
0.002911570967999481,Despair,Rage,0.0004784164507887463
0.002911570967999481,Irritation,Anxiety,0.4950822171505397
0.002911570967999481,Irritation,Despair,0.00609395880648477
0.002911570967999481,Irritation,Irritation,0.4983454075921867
0.002911570967999481,Irritation,Rage,0.0004784164507887463
0.002911570967999481,Rage,Anxiety,0.4950822171505397
0.002911570967999481,Rage,Despair,0.00609395880648477
0.002911570967999481,Rage,Irritation,0.4983454075921867
0.002911570967999481,Rage,Rage,0.0004784164507887463
0.0037825081556293705,Anxiety,Anxiety,0.5124418052109155
0.0037825081556293705,Anxiety,Despair,9.091969889588483e-06
0.0037825081556293705,Anxiety,Irritation,0.48753188593558944
0.0037825081556293705,Anxiety,Rage,1.72168836055413e-05
0.0037825081556293705,Despair,Anxiety,0.5124418052109155
0.0037825081556293705,Despair,Despair,9.091969889588483e-06
0.0037825081556293705,Despair,Irritation,0.48753188593558944
0.0037825081556293705,Despair,Rage,1.72168836055413e-05
0.0037825081556293705,Irritation,Anxiety,0.5124418052109155
0.0037825081556293705,Irritation,Despair,9.091969889588483e-06
0.0037825081556293705,Irritation,Irritation,0.48753188593558944
0.0037825081556293705,Irritation,Rage,1.72168836055413e-05
0.0037825081556293705,Rage,Anxiety,0.5124418052109155
0.0037825081556293705,Rage,Despair,9.091969889588483e-06
0.0037825081556293705,Rage,Irritation,0.48753188593558944
0.0037825081556293705,Rage,Rage,1.72168836055413e-05
0.0038663060659552143,Anxiety,Anxiety,0.5016809639260449
0.0038663060659552143,Anxiety,Despair,1.2402769191955143e-05
0.0038663060659552143,Anxiety,Irritation,0.49828932670323717
0.0038663060659552143,Anxiety,Rage,1.7306601526008965e-05
0.0038663060659552143,Despair,Anxiety,0.5016809639260449
0.0038663060659552143,Despair,Despair,1.2402769191955143e-05
0.0038663060659552143,Despair,Irritation,0.49828932670323717
0.0038663060659552143,Despair,Rage,1.7306601526008965e-05
0.0038663060659552143,Irritation,Anxiety,0.5016809639260449
0.0038663060659552143,Irritation,Despair,1.2402769191955143e-05
0.0038663060659552143,Irritation,Irritation,0.49828932670323717
0.0038663060659552143,Irritation,Rage,1.7306601526008965e-05
0.0038663060659552143,Rage,Anxiety,0.5016809639260449
0.0038663060659552143,Rage,Despair,1.2402769191955143e-05
0.0038663060659552143,Rage,Irritation,0.49828932670323717
0.0038663060659552143,Rage,Rage,1.7306601526008965e-05
0.0036197449093347757,Anxiety,Anxiety,0.5005726798067276
0.0036197449093347757,Anxiety,Despair,1.790690455611327e-05
0.0036197449093347757,Anxiety,Irritation,0.4993908371861734
0.0036197449093347757,Anxiety,Rage,1.8576102543050294e-05
0.0036197449093347757,Despair,Anxiety,0.5005726798067276
0.0036197449093347757,Despair,Despair,1.790690455611327e-05
0.0036197449093347757,Despair,Irritation,0.4993908371861734
0.0036197449093347757,Despair,Rage,1.8576102543050294e-05
0.0036197449093347757,Irritation,Anxiety,0.5005726798067276
0.0036197449093347757,Irritation,Despair,1.790690455611327e-05
0.0036197449093347757,Irritation,Irritation,0.4993908371861734
0.0036197449093347757,Irritation,Rage,1.8576102543050294e-05
0.0036197449093347757,Rage,Anxiety,0.5005726798067276
0.0036197449093347757,Rage,Despair,1.790690455611327e-05
0.0036197449093347757,Rage,Irritation,0.4993908371861734
0.0036197449093347757,Rage,Rage,1.8576102543050294e-05
0.0036999021571858712,Anxiety,Anxiety,0.5084057905811056
0.0036999021571858712,Anxiety,Despair,7.324330641712991e-06
0.0036999021571858712,Anxiety,Irritation,0.49156968777504245
0.0036999021571858712,Anxiety,Rage,1.719731320999719e-05
0.0036999021571858712,Despair,Anxiety,0.5084057905811056
0.0036999021571858712,Despair,Despair,7.324330641712991e-06
0.0036999021571858712,Despair,Irritation,0.49156968777504245
0.0036999021571858712,Despair,Rage,1.719731320999719e-05
0.0036999021571858712,Irritation,Anxiety,0.5084057905811056
0.0036999021571858712,Irritation,Despair,7.324330641712991e-06
0.0036999021571858712,Irritation,Irritation,0.49156968777504245
0.0036999021571858712,Irritation,Rage,1.719731320999719e-05
0.0036999021571858712,Rage,Anxiety,0.5084057905811056
0.0036999021571858712,Rage,Despair,7.324330641712991e-06
0.0036999021571858712,Rage,Irritation,0.49156968777504245
0.0036999021571858712,Rage,Rage,1.719731320999719e-05
0.003030318579908895,Anxiety,Anxiety,0.4978506605230972
0.003030318579908895,Anxiety,Despair,0.011758538274933145
0.003030318579908895,Anxiety,Irritation,0.48944596148875824
0.003030318579908895,Anxiety,Rage,0.0009448397132113361
0.003030318579908895,Despair,Anxiety,0.4978506605230972
0.003030318579908895,Despair,Despair,0.011758538274933145
0.003030318579908895,Despair,Irritation,0.48944596148875824
0.003030318579908895,Despair,Rage,0.0009448397132113361
0.003030318579908895,Irritation,Anxiety,0.4978506605230972
0.003030318579908895,Irritation,Despair,0.011758538274933145
0.003030318579908895,Irritation,Irritation,0.48944596148875824
0.003030318579908895,Irritation,Rage,0.0009448397132113361
0.003030318579908895,Rage,Anxiety,0.4978506605230972
0.003030318579908895,Rage,Despair,0.011758538274933145
0.003030318579908895,Rage,Irritation,0.48944596148875824
0.003030318579908895,Rage,Rage,0.0009448397132113361
0.004043124019958797,Anxiety,Anxiety,0.5078870657902017
0.004043124019958797,Anxiety,Despair,1.629636421573552e-05
0.004043124019958797,Anxiety,Irritation,0.492078923878833
0.004043124019958797,Anxiety,Rage,1.7713966749537673e-05
0.004043124019958797,Despair,Anxiety,0.5078870657902017
0.004043124019958797,Despair,Despair,1.629636421573552e-05
0.004043124019958797,Despair,Irritation,0.492078923878833
0.004043124019958797,Despair,Rage,1.7713966749537673e-05
0.004043124019958797,Irritation,Anxiety,0.5078870657902017
0.004043124019958797,Irritation,Despair,1.629636421573552e-05
0.004043124019958797,Irritation,Irritation,0.492078923878833
0.004043124019958797,Irritation,Rage,1.7713966749537673e-05
0.004043124019958797,Rage,Anxiety,0.5078870657902017
0.004043124019958797,Rage,Despair,1.629636421573552e-05
0.004043124019958797,Rage,Irritation,0.492078923878833
0.004043124019958797,Rage,Rage,1.7713966749537673e-05
0.0031209843451553442,Anxiety,Anxiety,0.4981754805624502
0.0031209843451553442,Anxiety,Despair,0.005698306513840146
0.0031209843451553442,Anxiety,Irritation,0.4957047619966913
0.0031209843451553442,Anxiety,Rage,0.0004214509270184755
0.0031209843451553442,Despair,Anxiety,0.4981754805624502
0.0031209843451553442,Despair,Despair,0.005698306513840146
0.0031209843451553442,Despair,Irritation,0.4957047619966913
0.0031209843451553442,Despair,Rage,0.0004214509270184755
0.0031209843451553442,Irritation,Anxiety,0.4981754805624502
0.0031209843451553442,Irritation,Despair,0.005698306513840146
0.0031209843451553442,Irritation,Irritation,0.4957047619966913
0.0031209843451553442,Irritation,Rage,0.0004214509270184755
0.0031209843451553442,Rage,Anxiety,0.4981754805624502
0.0031209843451553442,Rage,Despair,0.005698306513840146
0.0031209843451553442,Rage,Irritation,0.4957047619966913
0.0031209843451553442,Rage,Rage,0.0004214509270184755
0.003414723897104841,Anxiety,Anxiety,0.5113641424918314
0.003414723897104841,Anxiety,Despair,1.3038688909932807e-05
0.003414723897104841,Anxiety,Irritation,0.48860815552817355
0.003414723897104841,Anxiety,Rage,1.4663291084650244e-05
0.003414723897104841,Despair,Anxiety,0.5113641424918314
0.003414723897104841,Despair,Despair,1.3038688909932807e-05
0.003414723897104841,Despair,Irritation,0.48860815552817355
0.003414723897104841,Despair,Rage,1.4663291084650244e-05
0.003414723897104841,Irritation,Anxiety,0.5113641424918314
0.003414723897104841,Irritation,Despair,1.3038688909932807e-05
0.003414723897104841,Irritation,Irritation,0.48860815552817355
0.003414723897104841,Irritation,Rage,1.4663291084650244e-05
0.003414723897104841,Rage,Anxiety,0.5113641424918314
0.003414723897104841,Rage,Despair,1.3038688909932807e-05
0.003414723897104841,Rage,Irritation,0.48860815552817355
0.003414723897104841,Rage,Rage,1.4663291084650244e-05
0.0033441731913130637,Anxiety,Anxiety,0.5049532787026765
0.0033441731913130637,Anxiety,Despair,0.00013607983939347256
0.0033441731913130637,Anxiety,Irritation,0.49489263033323233
0.0033441731913130637,Anxiety,Rage,1.8011124697859668e-05
0.0033441731913130637,Despair,Anxiety,0.5049532787026765
0.0033441731913130637,Despair,Despair,0.00013607983939347256
0.0033441731913130637,Despair,Irritation,0.49489263033323233
0.0033441731913130637,Despair,Rage,1.8011124697859668e-05
0.0033441731913130637,Irritation,Anxiety,0.5049532787026765
0.0033441731913130637,Irritation,Despair,0.00013607983939347256
0.0033441731913130637,Irritation,Irritation,0.49489263033323233
0.0033441731913130637,Irritation,Rage,1.8011124697859668e-05
0.0033441731913130637,Rage,Anxiety,0.5049532787026765
0.0033441731913130637,Rage,Despair,0.00013607983939347256
0.0033441731913130637,Rage,Irritation,0.49489263033323233
0.0033441731913130637,Rage,Rage,1.8011124697859668e-05
0.003150753978689101,Anxiety,Anxiety,0.4967196138758466
0.003150753978689101,Anxiety,Despair,0.004571465327768981
0.003150753978689101,Anxiety,Irritation,0.4983044739271878
0.003150753978689101,Anxiety,Rage,0.0004044468691968304
0.003150753978689101,Despair,Anxiety,0.4967196138758466
0.003150753978689101,Despair,Despair,0.004571465327768981
0.003150753978689101,Despair,Irritation,0.4983044739271878
0.003150753978689101,Despair,Rage,0.0004044468691968304
0.003150753978689101,Irritation,Anxiety,0.4967196138758466
0.003150753978689101,Irritation,Despair,0.004571465327768981
0.003150753978689101,Irritation,Irritation,0.4983044739271878
0.003150753978689101,Irritation,Rage,0.0004044468691968304
0.003150753978689101,Rage,Anxiety,0.4967196138758466
0.003150753978689101,Rage,Despair,0.004571465327768981
0.003150753978689101,Rage,Irritation,0.4983044739271878
0.003150753978689101,Rage,Rage,0.0004044468691968304
0.003378905938443099,Anxiety,Anxiety,0.5131219635586747
0.003378905938443099,Anxiety,Despair,1.3014591673406509e-05
0.003378905938443099,Anxiety,Irritation,0.4868506580254735
0.003378905938443099,Anxiety,Rage,1.4363824178204386e-05
0.003378905938443099,Despair,Anxiety,0.5131219635586747
0.003378905938443099,Despair,Despair,1.3014591673406509e-05
0.003378905938443099,Despair,Irritation,0.4868506580254735
0.003378905938443099,Despair,Rage,1.4363824178204386e-05
0.003378905938443099,Irritation,Anxiety,0.5131219635586747
0.003378905938443099,Irritation,Despair,1.3014591673406509e-05
0.003378905938443099,Irritation,Irritation,0.4868506580254735
0.003378905938443099,Irritation,Rage,1.4363824178204386e-05
0.003378905938443099,Rage,Anxiety,0.5131219635586747
0.003378905938443099,Rage,Despair,1.3014591673406509e-05
0.003378905938443099,Rage,Irritation,0.4868506580254735
0.003378905938443099,Rage,Rage,1.4363824178204386e-05
0.0037441797434553253,Anxiety,Anxiety,0.5078168008840518
0.0037441797434553253,Anxiety,Despair,6.7529715334852655e-06
