C,Story,Emotion,Val
0.0012880732467308112,Despair,Irritation,0.23894583364422994
0.0012880732467308112,Despair,Rage,0.2645504897498789
0.0012880732467308112,Irritation,Anxiety,0.2475481762532287
0.0012880732467308112,Irritation,Despair,0.2409841870128213
0.0012880732467308112,Irritation,Irritation,0.2566353636445217
0.0012880732467308112,Irritation,Rage,0.25483227308942863
0.0012880732467308112,Rage,Anxiety,0.20409108286460753
0.0012880732467308112,Rage,Despair,0.2485292379534107
0.0012880732467308112,Rage,Irritation,0.24030155524130634
0.0012880732467308112,Rage,Rage,0.3070781239406755
0.0015263875103507295,Anxiety,Anxiety,0.30994241051342786
0.0015263875103507295,Anxiety,Despair,0.2630140614024152
0.0015263875103507295,Anxiety,Irritation,0.2630624496939372
0.0015263875103507295,Anxiety,Rage,0.16398107839021986
0.0015263875103507295,Despair,Anxiety,0.26712702373095054
0.0015263875103507295,Despair,Despair,0.29379380255922566
0.0015263875103507295,Despair,Irritation,0.22505495221433836
0.0015263875103507295,Despair,Rage,0.21402422149548547
0.0015263875103507295,Irritation,Anxiety,0.29139925250714005
0.0015263875103507295,Irritation,Despair,0.2493373584606518
0.0015263875103507295,Irritation,Irritation,0.26406864569443345
0.0015263875103507295,Irritation,Rage,0.19519474333777467
0.0015263875103507295,Rage,Anxiety,0.2064059202243052
0.0015263875103507295,Rage,Despair,0.264100322232024
0.0015263875103507295,Rage,Irritation,0.23323578564781394
0.0015263875103507295,Rage,Rage,0.29625797189585684
0.0012166857497409556,Anxiety,Anxiety,0.2855146980635689
0.0012166857497409556,Anxiety,Despair,0.25889280178019786
0.0012166857497409556,Anxiety,Irritation,0.25643868755785154
0.0012166857497409556,Anxiety,Rage,0.19915381259838158
0.0012166857497409556,Despair,Anxiety,0.26238653816250135
0.0012166857497409556,Despair,Despair,0.27472211122927365
0.0012166857497409556,Despair,Irritation,0.23708876156734762
0.0012166857497409556,Despair,Rage,0.22580258904087744
0.0012166857497409556,Irritation,Anxiety,0.2751964992182856
0.0012166857497409556,Irritation,Despair,0.2509383989680103
0.0012166857497409556,Irritation,Irritation,0.257445044626274
0.0012166857497409556,Irritation,Rage,0.21642005718743007
0.0012166857497409556,Rage,Anxiety,0.23408964076320335
0.0012166857497409556,Rage,Despair,0.25802321808935047
0.0012166857497409556,Rage,Irritation,0.24016529735317504
0.0012166857497409556,Rage,Rage,0.26772184379427116
0.0013404307986342723,Anxiety,Anxiety,0.2817677330596049
0.0013404307986342723,Anxiety,Despair,0.2557397329747247
0.0013404307986342723,Anxiety,Irritation,0.2615957547599124
0.0013404307986342723,Anxiety,Rage,0.200896779205758
0.0013404307986342723,Despair,Anxiety,0.2452485265916811
0.0013404307986342723,Despair,Despair,0.27983973824781544
0.0013404307986342723,Despair,Irritation,0.23196979787337996
0.0013404307986342723,Despair,Rage,0.24294193728712377
0.0013404307986342723,Irritation,Anxiety,0.2656170283392848
0.0013404307986342723,Irritation,Despair,0.24332918753776447
0.0013404307986342723,Irritation,Irritation,0.2625314839690685
0.0013404307986342723,Irritation,Rage,0.2285223001538824
0.0013404307986342723,Rage,Anxiety,0.19948252932020194
0.0013404307986342723,Rage,Despair,0.25476256081896953
0.0013404307986342723,Rage,Irritation,0.23663921798986345
0.0013404307986342723,Rage,Rage,0.30911569187096494
0.001091896144465781,Anxiety,Anxiety,0.2531655437931718
0.001091896144465781,Anxiety,Despair,0.24760228148178678
0.001091896144465781,Anxiety,Irritation,0.25611371760820734
0.001091896144465781,Anxiety,Rage,0.2431184571168338
0.001091896144465781,Despair,Anxiety,0.23436272355219592
0.001091896144465781,Despair,Despair,0.25971742712291573
0.001091896144465781,Despair,Irritation,0.24177957358675806
0.001091896144465781,Despair,Rage,0.26414027573813
0.001091896144465781,Irritation,Anxiety,0.2444592429879919
0.001091896144465781,Irritation,Despair,0.2415660545645105
0.001091896144465781,Irritation,Irritation,0.2565237709250318
0.001091896144465781,Irritation,Rage,0.2574509315224657
0.001091896144465781,Rage,Anxiety,0.21303517847100603
0.001091896144465781,Rage,Despair,0.24678000053286114
0.001091896144465781,Rage,Irritation,0.24304891737498321
0.001091896144465781,Rage,Rage,0.29713590362114944
0.0014121560234431146,Anxiety,Anxiety,0.2960626775622627
0.0014121560234431146,Anxiety,Despair,0.2616001656736212
0.0014121560234431146,Anxiety,Irritation,0.2598784898798702
0.0014121560234431146,Anxiety,Rage,0.18245866688424572
0.0014121560234431146,Despair,Anxiety,0.263786020959612
0.0014121560234431146,Despair,Despair,0.2831418429794921
0.0014121560234431146,Despair,Irritation,0.23201913278892916
0.0014121560234431146,Despair,Rage,0.22105300327196678
0.0014121560234431146,Irritation,Anxiety,0.28203242787546556
0.0014121560234431146,Irritation,Despair,0.25024654292597215
0.0014121560234431146,Irritation,Irritation,0.26086167826741063
0.0014121560234431146,Irritation,Rage,0.20685935093115185
0.0014121560234431146,Rage,Anxiety,0.22028403889512962
0.0014121560234431146,Rage,Despair,0.2606428189564804
0.0014121560234431146,Rage,Irritation,0.2368446213937601
0.0014121560234431146,Rage,Rage,0.28222852075462973
0.001341374663927055,Anxiety,Anxiety,0.2612837436559313
0.001341374663927055,Anxiety,Despair,0.24801699235116684
0.001341374663927055,Anxiety,Irritation,0.258757348445203
0.001341374663927055,Anxiety,Rage,0.23194191554769888
0.001341374663927055,Despair,Anxiety,0.23075349326839334
0.001341374663927055,Despair,Despair,0.26592996622423926
0.001341374663927055,Despair,Irritation,0.23692589820236912
0.001341374663927055,Despair,Rage,0.2663906423049983
0.001341374663927055,Irritation,Anxiety,0.2470524957127812
0.001341374663927055,Irritation,Despair,0.23912430817844166
0.001341374663927055,Irritation,Irritation,0.25887243482697997
0.001341374663927055,Irritation,Rage,0.254950761281797
0.001341374663927055,Rage,Anxiety,0.19449052080133175
0.001341374663927055,Rage,Despair,0.24820204191405193
0.001341374663927055,Rage,Irritation,0.23909436176224785
0.001341374663927055,Rage,Rage,0.3182130755223684
0.0013858663110080769,Anxiety,Anxiety,0.2965608464826638
0.0013858663110080769,Anxiety,Despair,0.26173387677194526
0.0013858663110080769,Anxiety,Irritation,0.2591165003504998
0.0013858663110080769,Anxiety,Rage,0.182588776394891
0.0013858663110080769,Despair,Anxiety,0.26430494456957965
0.0013858663110080769,Despair,Despair,0.2839051133380989
0.0013858663110080769,Despair,Irritation,0.23130307544686154
0.0013858663110080769,Despair,Rage,0.22048686664545952
0.0013858663110080769,Irritation,Anxiety,0.2824940626575793
0.0013858663110080769,Irritation,Despair,0.25030123262735493
0.0013858663110080769,Irritation,Irritation,0.2604634128588855
0.0013858663110080769,Irritation,Rage,0.2067412918561805
0.0013858663110080769,Rage,Anxiety,0.22149233389677453
0.0013858663110080769,Rage,Despair,0.26080619249380677
0.0013858663110080769,Rage,Irritation,0.23653021577939243
0.0013858663110080769,Rage,Rage,0.281171257830026
0.0013044912885973984,Anxiety,Anxiety,0.259710025640857
0.0013044912885973984,Anxiety,Despair,0.24791533587352238
0.0013044912885973984,Anxiety,Irritation,0.25909831747329426
0.0013044912885973984,Anxiety,Rage,0.2332763210123265
0.0013044912885973984,Despair,Anxiety,0.22983174182298127
0.0013044912885973984,Despair,Despair,0.2662125710066198
0.0013044912885973984,Despair,Irritation,0.23704802956099486
0.0013044912885973984,Despair,Rage,0.2669076576094039
0.0013044912885973984,Irritation,Anxiety,0.24581130318317326
0.0013044912885973984,Irritation,Despair,0.23872851143009757
0.0013044912885973984,Irritation,Irritation,0.2594498725931326
0.0013044912885973984,Irritation,Rage,0.25601031279359643
0.0013044912885973984,Rage,Anxiety,0.1946902604026461
0.0013044912885973984,Rage,Despair,0.24734413856569692
0.0013044912885973984,Rage,Irritation,0.2393199151949875
0.0013044912885973984,Rage,Rage,0.3186456858366695
0.0013296627473800883,Anxiety,Anxiety,0.2608636523600762
0.0013296627473800883,Anxiety,Despair,0.2480847870354476
0.0013296627473800883,Anxiety,Irritation,0.25693100961252896
0.0013296627473800883,Anxiety,Rage,0.23412055099194717
0.0013296627473800883,Despair,Anxiety,0.2337987170593009
0.0013296627473800883,Despair,Despair,0.263117170553381
0.0013296627473800883,Despair,Irritation,0.2382730657611804
0.0013296627473800883,Despair,Rage,0.2648110466261378
0.0013296627473800883,Irritation,Anxiety,0.24817367401212795
0.0013296627473800883,Irritation,Despair,0.24079242999305367
0.0013296627473800883,Irritation,Irritation,0.25676036772156513
0.0013296627473800883,Irritation,Rage,0.2542735282732528
0.0013296627473800883,Rage,Anxiety,0.20141768509964217
0.0013296627473800883,Rage,Despair,0.24898602480652218
0.0013296627473800883,Rage,Irritation,0.2397472711881979
0.0013296627473800883,Rage,Rage,0.30984901890563765
0.0012630435185787023,Anxiety,Anxiety,0.24148062627997957
0.0012630435185787023,Anxiety,Despair,0.23680736197442695
0.0012630435185787023,Anxiety,Irritation,0.260929325467316
0.0012630435185787023,Anxiety,Rage,0.26078268627827744
0.0012630435185787023,Despair,Anxiety,0.2001801384408345
0.0012630435185787023,Despair,Despair,0.26117012019591557
0.0012630435185787023,Despair,Irritation,0.23242366130178138
0.0012630435185787023,Despair,Rage,0.30622608006146845
0.0012630435185787023,Irritation,Anxiety,0.22172140536227536
0.0012630435185787023,Irritation,Despair,0.224988470708598
0.0012630435185787023,Irritation,Irritation,0.2602706532200523
0.0012630435185787023,Irritation,Rage,0.2930194707090745
0.0012630435185787023,Rage,Anxiety,0.1567756915953964
0.0012630435185787023,Rage,Despair,0.23830234518962737
0.0012630435185787023,Rage,Irritation,0.23036293510553515
0.0012630435185787023,Rage,Rage,0.3745590281094412
0.0013306468471690957,Anxiety,Anxiety,0.2838595746798989
0.0013306468471690957,Anxiety,Despair,0.2563570563827266
0.0013306468471690957,Anxiety,Irritation,0.2624421224539528
0.0013306468471690957,Anxiety,Rage,0.19734124648342186
0.0013306468471690957,Despair,Anxiety,0.24489388021863184
0.0013306468471690957,Despair,Despair,0.2831124050897875
0.0013306468471690957,Despair,Irritation,0.23019108642914018
0.0013306468471690957,Despair,Rage,0.24180262826244045
0.0013306468471690957,Irritation,Anxiety,0.2666728177805531
0.0013306468471690957,Irritation,Despair,0.24265065107955885
0.0013306468471690957,Irritation,Irritation,0.2638936109040599
0.0013306468471690957,Irritation,Rage,0.22678292023582822
0.0013306468471690957,Rage,Anxiety,0.1961702930766169
0.0013306468471690957,Rage,Despair,0.2547854790340092
0.0013306468471690957,Rage,Irritation,0.23574163058971093
0.0013306468471690957,Rage,Rage,0.31330259729966314
0.0012939855077917972,Anxiety,Anxiety,0.278420164026363
0.0012939855077917972,Anxiety,Despair,0.25497280535612477
0.0012939855077917972,Anxiety,Irritation,0.26043851643759663
0.0012939855077917972,Anxiety,Rage,0.20616851417991547
0.0012939855077917972,Despair,Anxiety,0.24571530376389555
0.0012939855077917972,Despair,Despair,0.2762647243832514
0.0012939855077917972,Despair,Irritation,0.2341102678758972
0.0012939855077917972,Despair,Rage,0.243909703976956
0.0012939855077917972,Irritation,Anxiety,0.2638161559680072
0.0012939855077917972,Irritation,Despair,0.2440578441536921
0.0012939855077917972,Irritation,Irritation,0.2611907359704608
0.0012939855077917972,Irritation,Rage,0.23093526390783972
0.0012939855077917972,Rage,Anxiety,0.20519007183712537
0.0012939855077917972,Rage,Despair,0.25411769005453205
0.0012939855077917972,Rage,Irritation,0.23786477787078492
0.0012939855077917972,Rage,Rage,0.3028274602375574
0.0012968567616456908,Anxiety,Anxiety,0.28230755937915686
0.0012968567616456908,Anxiety,Despair,0.2579732676134454
0.0012968567616456908,Anxiety,Irritation,0.25805398511548433
0.0012968567616456908,Anxiety,Rage,0.2016651878919135
0.0012968567616456908,Despair,Anxiety,0.25957320289564667
0.0012968567616456908,Despair,Despair,0.27181481664954965
0.0012968567616456908,Despair,Irritation,0.239448056372184
0.0012968567616456908,Despair,Rage,0.22916392408261985
0.0012968567616456908,Irritation,Anxiety,0.2721927913525109
0.0012968567616456908,Irritation,Despair,0.25067907270372963
0.0012968567616456908,Irritation,Irritation,0.2581623002029216
0.0012968567616456908,Irritation,Rage,0.21896583574083783
0.0012968567616456908,Rage,Anxiety,0.23081345455418026
0.0012968567616456908,Rage,Despair,0.25736213540539005
0.0012968567616456908,Rage,Irritation,0.24126385141761963
0.0012968567616456908,Rage,Rage,0.2705605586228099
0.0012993601200846428,Anxiety,Anxiety,0.25969794273926483
0.0012993601200846428,Anxiety,Despair,0.24784107739912087
0.0012993601200846428,Anxiety,Irritation,0.259424490221732
0.0012993601200846428,Anxiety,Rage,0.23303648963988227
0.0012993601200846428,Despair,Anxiety,0.22950753784338557
0.0012993601200846428,Despair,Despair,0.26643966490565824
0.0012993601200846428,Despair,Irritation,0.23697741454247698
0.0012993601200846428,Despair,Rage,0.26707538270847947
0.0012993601200846428,Irritation,Anxiety,0.24563467340504028
0.0012993601200846428,Irritation,Despair,0.23846672256190246
0.0012993601200846428,Irritation,Irritation,0.2598234798722216
0.0012993601200846428,Irritation,Rage,0.2560751241608356
0.0012993601200846428,Rage,Anxiety,0.19396071676143178
0.0012993601200846428,Rage,Despair,0.2471274855785616
0.0012993601200846428,Rage,Irritation,0.2393329639272578
0.0012993601200846428,Rage,Rage,0.31957883373274903
0.0012792120815285175,Anxiety,Anxiety,0.286193495669894
0.0012792120815285175,Anxiety,Despair,0.25910049096458976
0.0012792120815285175,Anxiety,Irritation,0.25746223135026236
0.0012792120815285175,Anxiety,Rage,0.19724378201525386
0.0012792120815285175,Despair,Anxiety,0.2617031089424213
0.0012792120815285175,Despair,Despair,0.2752789105506535
0.0012792120815285175,Despair,Irritation,0.23690808420672668
0.0012792120815285175,Despair,Rage,0.22610989630019876
0.0012792120815285175,Irritation,Anxiety,0.27530313278849544
0.0012792120815285175,Irritation,Despair,0.25077693750072877
0.0012792120815285175,Irritation,Irritation,0.2582075030950713
0.0012792120815285175,Irritation,Rage,0.21571242661570444
0.0012792120815285175,Rage,Anxiety,0.23091832668231763
0.0012792120815285175,Rage,Despair,0.25823866697276215
0.0012792120815285175,Rage,Irritation,0.23987137978909442
0.0012792120815285175,Rage,Rage,0.270971626555826
0.0012725538898209314,Anxiety,Anxiety,0.2409717061923111
0.0012725538898209314,Anxiety,Despair,0.2363173199846495
0.0012725538898209314,Anxiety,Irritation,0.26176882730490225
0.0012725538898209314,Anxiety,Rage,0.2609421465181372
0.0012725538898209314,Despair,Anxiety,0.19798735317172286
0.0012725538898209314,Despair,Despair,0.26184231338646763
0.0012725538898209314,Despair,Irritation,0.23187693413052252
0.0012725538898209314,Despair,Rage,0.3082933993112871
0.0012725538898209314,Irritation,Anxiety,0.2203879023583005
0.0012725538898209314,Irritation,Despair,0.22384916116823608
0.0012725538898209314,Irritation,Irritation,0.26106714359665706
0.0012725538898209314,Irritation,Rage,0.2946957928768063
0.0012725538898209314,Rage,Anxiety,0.15323792778896558
0.0012725538898209314,Rage,Despair,0.2375174550711418
0.0012725538898209314,Rage,Irritation,0.22962061141727583
0.0012725538898209314,Rage,Rage,0.3796240057226166
0.0011284560859340742,Anxiety,Anxiety,0.25474957937543613
0.0011284560859340742,Anxiety,Despair,0.2472898656133936
0.0011284560859340742,Anxiety,Irritation,0.25463380266064517
0.0011284560859340742,Anxiety,Rage,0.2433267523505251
0.0011284560859340742,Despair,Anxiety,0.23929456288285444
0.0011284560859340742,Despair,Despair,0.25678309893540247
0.0011284560859340742,Despair,Irritation,0.24270935385059617
0.0011284560859340742,Despair,Rage,0.26121298433114676
0.0011284560859340742,Irritation,Anxiety,0.24778263904798425
0.0011284560859340742,Irritation,Despair,0.2440699563673139
0.0011284560859340742,Irritation,Irritation,0.25323395858245024
0.0011284560859340742,Irritation,Rage,0.2549134460022517
0.0011284560859340742,Rage,Anxiety,0.22098734086582644
0.0011284560859340742,Rage,Despair,0.248704472528754
0.0011284560859340742,Rage,Irritation,0.2429140079430005
0.0011284560859340742,Rage,Rage,0.28739417866241895
0.0011730418961843517,Anxiety,Anxiety,0.2988535659850598
0.0011730418961843517,Anxiety,Despair,0.2582067890303966
0.0011730418961843517,Anxiety,Irritation,0.2699746567608059
0.0011730418961843517,Anxiety,Rage,0.1729649882237379
0.0011730418961843517,Despair,Anxiety,0.23991096261888992
0.0011730418961843517,Despair,Despair,0.3043122130038328
0.0011730418961843517,Despair,Irritation,0.21892555331660848
0.0011730418961843517,Despair,Rage,0.23685127106066894
0.0011730418961843517,Irritation,Anxiety,0.2746319537718008
0.0011730418961843517,Irritation,Despair,0.23826360051467607
0.0011730418961843517,Irritation,Irritation,0.27209419698957515
0.0011730418961843517,Irritation,Rage,0.21501024872394797
0.0011730418961843517,Rage,Anxiety,0.17004888873557303
0.0011730418961843517,Rage,Despair,0.2587926071333809
0.0011730418961843517,Rage,Irritation,0.2264430861093754
0.0011730418961843517,Rage,Rage,0.34471541802167066
0.0012781802600045412,Anxiety,Anxiety,0.2586331032543776
0.0012781802600045412,Anxiety,Despair,0.24775545533105744
0.0012781802600045412,Anxiety,Irritation,0.2592453426952724
0.0012781802600045412,Anxiety,Rage,0.234366098719293
0.0012781802600045412,Despair,Anxiety,0.22949287279898872
0.0012781802600045412,Despair,Despair,0.26597868002371766
0.0012781802600045412,Despair,Irritation,0.23737464270412284
0.0012781802600045412,Despair,Rage,0.26715380447317066
0.0012781802600045412,Irritation,Anxiety,0.24508882274233282
0.0012781802600045412,Irritation,Despair,0.23858282986301302
0.0012781802600045412,Irritation,Irritation,0.2596958438630145
0.0012781802600045412,Irritation,Rage,0.25663250353163974
0.0012781802600045412,Rage,Anxiety,0.195420177237032
0.0012781802600045412,Rage,Despair,0.24688189944916752
0.0012781802600045412,Rage,Irritation,0.23961898857354683
0.0012781802600045412,Rage,Rage,0.3180789347402534
0.0014731884994536003,Anxiety,Anxiety,0.26755791172949
0.0014731884994536003,Anxiety,Despair,0.24850852043162922
0.0014731884994536003,Anxiety,Irritation,0.2621377267240409
0.0014731884994536003,Anxiety,Rage,0.22179584111483988
0.0014731884994536003,Despair,Anxiety,0.2265411727303026
0.0014731884994536003,Despair,Despair,0.27216537245224487
0.0014731884994536003,Despair,Irritation,0.23276945865355997
0.0014731884994536003,Despair,Rage,0.2685239961638928
0.0014731884994536003,Irritation,Anxiety,0.24852865807525273
0.0014731884994536003,Irritation,Despair,0.2363808582149638
0.0014731884994536003,Irritation,Irritation,0.26207806886410767
0.0014731884994536003,Irritation,Rage,0.2530124148456758
0.0014731884994536003,Rage,Anxiety,0.17739673025021765
0.0014731884994536003,Rage,Despair,0.2502427954819533
0.0014731884994536003,Rage,Irritation,0.23467294677835082
0.0014731884994536003,Rage,Rage,0.33768752748947806
0.0012016247097593447,Anxiety,Anxiety,0.27622822248432377
0.0012016247097593447,Anxiety,Despair,0.25644499489213846
0.0012016247097593447,Anxiety,Irritation,0.25663915770691
0.0012016247097593447,Anxiety,Rage,0.2106876249166276
0.0012016247097593447,Despair,Anxiety,0.2582003938357583
0.0012016247097593447,Despair,Despair,0.2672781004375955
0.0012016247097593447,Despair,Irritation,0.2421904103638126
0.0012016247097593447,Despair,Rage,0.23233109536283375
0.0012016247097593447,Irritation,Anxiety,0.2681573534753637
0.0012016247097593447,Irritation,Despair,0.25085888761046926
0.0012016247097593447,Irritation,Irritation,0.25665268515618644
0.0012016247097593447,Irritation,Rage,0.22433107375798064
0.0012016247097593447,Rage,Anxiety,0.2363565042436832
0.0012016247097593447,Rage,Despair,0.2559917815438311
0.0012016247097593447,Rage,Irritation,0.24316467363788355
0.0012016247097593447,Rage,Rage,0.26448704057460215
0.0013287668162220879,Anxiety,Anxiety,0.2606645966618375
0.0013287668162220879,Anxiety,Despair,0.24791070151236066
0.0013287668162220879,Anxiety,Irritation,0.2597139408964147
0.0013287668162220879,Anxiety,Rage,0.2317107609293872
0.0013287668162220879,Despair,Anxiety,0.22903761952815377
0.0013287668162220879,Despair,Despair,0.2671918987829929
0.0013287668162220879,Despair,Irritation,0.23635593914678515
0.0013287668162220879,Despair,Rage,0.26741454254206826
0.0013287668162220879,Irritation,Anxiety,0.24593362795782817
0.0013287668162220879,Irritation,Despair,0.238187188846415
0.0013287668162220879,Irritation,Irritation,0.26004974774149736
0.0013287668162220879,Irritation,Rage,0.25582943545425957
0.0013287668162220879,Rage,Anxiety,0.1917877164819832
0.0013287668162220879,Rage,Despair,0.24851223549330717
0.0013287668162220879,Rage,Irritation,0.23753476078844218
0.0013287668162220879,Rage,Rage,0.32216528723626725
0.0012640049441002663,Anxiety,Anxiety,0.2858358642246937
0.0012640049441002663,Anxiety,Despair,0.2590632152890199
0.0012640049441002663,Anxiety,Irritation,0.25709150207256737
0.0012640049441002663,Anxiety,Rage,0.198009418413719
0.0012640049441002663,Despair,Anxiety,0.26173837542368306
0.0012640049441002663,Despair,Despair,0.27519974085887755
0.0012640049441002663,Despair,Irritation,0.23688422097064646
0.0012640049441002663,Despair,Rage,0.22617766274679313
0.0012640049441002663,Irritation,Anxiety,0.2751268352442656
0.0012640049441002663,Irritation,Despair,0.25083616744227477
0.0012640049441002663,Irritation,Irritation,0.25792454796044884
0.0012640049441002663,Irritation,Rage,0.21611244935301083
0.0012640049441002663,Rage,Anxiety,0.23175806996285628
0.0012640049441002663,Rage,Despair,0.25821595241419787
0.0012640049441002663,Rage,Irritation,0.23989480791567316
0.0012640049441002663,Rage,Rage,0.2701311697072727
0.0013783518927250364,Anxiety,Anxiety,0.3268030223183722
0.0013783518927250364,Anxiety,Despair,0.2706844968796878
0.0013783518927250364,Anxiety,Irritation,0.26146249776394326
0.0013783518927250364,Anxiety,Rage,0.1410499830379968
0.0013783518927250364,Despair,Anxiety,0.2914512264855061
0.0013783518927250364,Despair,Despair,0.30076670112606363
0.0013783518927250364,Despair,Irritation,0.22328038144927373
0.0013783518927250364,Despair,Rage,0.18450169093915658
0.0013783518927250364,Irritation,Anxiety,0.31378152936964515
0.0013783518927250364,Irritation,Despair,0.2561856688564691
0.0013783518927250364,Irritation,Irritation,0.2634699823183447
0.0013783518927250364,Irritation,Rage,0.16656281945554124
0.0013783518927250364,Rage,Anxiety,0.23710201905789005
